90,17224,-22.35
90,17236,-24.44
90,17249,-24.74
90,17261,-23.38
90,17273,-21.98
90,17285,-21.84
90,17297,-23.11
90,17310,-22.55
90,17322,-21.73
90,17334,-20.70
90,17346,-14.80
90,17358,-9.49
90,17371,-17.06
90,17383,-22.15
90,17395,-21.86
90,17407,-22.24
90,17419,-23.14
90,17432,-24.66
90,17444,-24.37
90,17456,-21.92
90,17468,-21.97
90,17480,-22.30
90,17493,-7.34
90,17505,-6.16
90,17517,-19.77
90,17529,-22.73
90,17542,-22.90
90,17554,-25.18
90,17566,-23.24
90,17578,-21.82
90,17590,-21.24
90,17603,-21.69
90,17615,-21.10
90,17627,-23.01
90,17639,-25.48
90,17651,-24.79
90,17664,-22.37
90,17676,-23.79
90,17688,-22.97
90,17700,-22.37
90,17712,-23.14
90,17725,-25.35
90,17737,-25.77
90,17749,-24.00
90,17761,-22.60
90,17773,-22.59
90,17786,-23.28
90,17798,-21.99
90,17810,-22.36
90,17822,-24.37
90,17834,-22.67
90,17847,-23.74
90,17859,-23.78
90,17871,-26.99
90,17883,-26.00
90,17896,-25.20
90,17908,-23.69
90,17920,-21.99
90,17932,-22.80
90,17944,-22.09
90,17957,-21.73
90,17969,-21.95
90,17981,-23.54
90,17993,-20.81
90,18005,-6.07
90,18018,2.09
90,18030,-4.16
90,18042,-24.15
90,18054,-21.81
90,18066,-23.33
90,18079,-22.73
90,18091,-22.97
90,18103,-24.15
90,18115,-25.50
90,18127,-26.37
90,18140,-24.33
90,18152,-24.67
90,18164,-22.77
90,18176,-21.05
90,18188,-21.04
90,18201,-21.33
90,18213,-23.21
90,18225,-21.90
90,18237,-21.41
90,18250,-23.24
90,18262,-23.56
90,18274,-23.51
90,18286,-24.87
90,18298,-24.28
90,18311,-25.28
90,18323,-22.92
90,18335,-25.03
90,18347,-22.89
90,18359,-21.28
90,18372,-23.05
90,18384,-21.86
90,18396,-23.21
90,18408,-23.38
90,18420,-24.37
90,18433,-24.27
90,18445,-23.04
90,18457,-24.81
90,18469,-26.12
90,18481,-22.88
90,18494,-22.53
90,18506,-24.19
90,18518,-23.94
90,18530,-23.53
90,18542,-25.38
90,18555,-24.83
90,18567,-25.05
90,18579,-22.50
90,18591,-24.49
90,18604,-22.99
90,18616,-23.90
90,18628,-23.85
90,18640,-25.36
90,18652,-23.36
90,18665,-25.70
90,18677,-24.00
90,18689,-20.65
90,18701,-20.53
90,18713,-23.21
90,18726,-25.11
90,18738,-26.87
90,18750,-25.10
90,18762,-21.87
90,18774,-22.12
90,18787,-21.55
90,18799,-23.18
90,18811,-21.85
90,18823,-23.46
90,18835,-24.57
90,18848,-23.73
90,18860,-25.96
90,18872,-25.06
90,18884,-25.91
90,18896,-22.06
90,18909,-21.76
90,18921,-20.55
90,18933,-22.33
90,18945,-23.32
90,18958,-23.18
90,18970,-24.91
90,18982,-23.62
90,18994,-21.99
90,19006,-23.91
90,19019,-21.11
90,19031,-20.61
90,19043,-22.97
90,19055,-23.35
90,19067,-22.35
90,19080,-20.17
90,19092,-20.60
90,19104,-22.30
90,19116,-25.38
90,19128,-24.39
90,19141,-22.68
90,19153,-21.56
90,19165,-23.49
90,19177,-25.46
90,19189,-23.41
90,19202,-25.59
90,19214,-21.99
90,19226,-23.48
90,19238,-27.38
90,19250,-23.71
90,19263,-20.59
90,19275,-22.52
90,19287,-24.80
90,19299,-21.42
90,19312,-21.43
90,19324,-24.67
90,19336,-24.74
90,19348,-22.70
90,19360,-21.35
90,19373,-22.67
90,19385,-22.23
90,19397,-23.32
90,19409,-22.58
90,19421,-21.54
90,19434,-22.30
90,19446,-24.12
90,19458,-22.74
90,19470,-22.86
90,19482,-21.45
90,19495,-20.76
90,19507,-20.19
90,19519,-23.02
90,19531,-22.66
90,19543,-21.88
90,19556,-22.42
90,19568,-22.72
90,19580,-24.66
90,19592,-22.11
90,19604,-20.66
90,19617,-22.24
90,19629,-23.92
90,19641,-22.58
90,19653,-24.24
90,19666,-25.51
90,19678,-23.05
90,19690,-21.26
90,19702,-23.24
90,19714,-24.17
90,19727,-20.61
90,19739,-20.87
90,19751,-22.50
90,19763,-23.70
90,19775,-24.77
90,19788,-24.90
90,19800,-23.20
90,19812,-23.69
90,19824,-23.69
90,19836,-23.62
90,19849,-21.35
90,19861,-20.25
90,19873,-22.49
90,19885,-21.91
90,19897,-21.09
90,19910,-22.62
90,19922,-19.62
90,19934,-20.82
90,19946,-18.02
90,19958,-16.50
90,19971,-17.78
90,19983,-9.12
90,19995,3.03
90,20007,1.22
90,20020,-11.46
90,20032,-12.62
90,20044,-13.49
90,20056,-17.29
90,20068,-19.01
90,20081,-19.08
90,20093,-19.06
90,20105,-18.47
90,20117,-18.37
90,20129,-19.37
90,20142,-17.45
90,20154,-15.27
90,20166,-15.43
90,20178,-19.77
90,20190,-16.60
90,20203,-12.16
90,20215,-11.83
90,20227,-14.49
90,20239,-19.37
90,20251,-22.84
90,20264,-20.53
90,20276,-21.48
90,20288,-23.17
90,20300,-23.71
90,20312,-22.53
90,20325,-20.96
90,20337,-19.94
90,20349,-22.79
90,20361,-23.78
90,20374,-22.90
90,20386,-25.00
90,20398,-22.48
90,20410,-22.24
90,20422,-23.12
90,20435,-22.73
90,20447,-23.07
90,20459,-23.21
90,20471,-22.41
90,20483,-21.39
90,20496,-21.69
90,20508,-20.78
90,20520,-21.58
90,20532,-23.74
90,20544,-23.52
90,20557,-22.36
90,20569,-21.56
90,20581,-23.82
90,20593,-21.73
90,20605,-20.89
90,20618,-24.23
90,20630,-21.07
90,20642,-24.82
90,20654,-24.67
90,20667,-24.11
90,20679,-22.11
90,20691,-24.04
90,20703,-22.73
90,20715,-23.07
90,20728,-23.77
90,20740,-23.98
90,20752,-24.07
90,20764,-22.19
90,20776,-22.38
90,20789,-24.47
90,20801,-25.82
90,20813,-25.24
90,20825,-23.56
90,20837,-22.32
90,20850,-22.24
90,20862,-24.01
90,20874,-24.07
90,20886,-24.15
90,20898,-24.95
90,20911,-24.41
90,20923,-24.87
90,20935,-25.17
90,20947,-24.00
90,20959,-24.61
90,20972,-25.73
90,20984,-25.27
90,20996,-23.57
90,21008,-24.26
90,21021,-23.57
90,21033,-24.07
90,21045,-23.96
90,21057,-24.07
90,21069,-25.25
90,21082,-24.20
90,21094,-24.13
90,21106,-21.82
90,21118,-23.28
90,21130,-22.72
90,21143,-23.66
90,21155,-25.33
90,21167,-22.67
90,21179,-23.49
90,21191,-22.74
90,21204,-22.58
90,21216,-21.48
90,21228,-22.70
90,21240,-24.65
90,21252,-23.41
90,21265,-23.25
90,21277,-24.45
90,21289,-23.69
90,21301,-24.61
90,21313,-24.72
90,21326,-21.35
90,21338,-21.93
90,21350,-21.25
90,21362,-20.37
90,21375,-21.80
90,21387,-22.74
90,21399,-24.09
90,21411,-22.09
90,21423,-24.07
90,21436,-22.55
90,21448,-21.50
90,21460,-23.31
90,21472,-25.88
90,21484,-24.19
90,21497,-23.68
90,21509,-22.12
90,21521,-23.05
90,21533,-24.26
90,21545,-23.77
90,21558,-24.64
90,21570,-22.75
90,21582,-23.42
90,21594,-20.24
90,21606,-21.51
90,21619,-22.98
90,21631,-24.42
90,21643,-23.31
90,21655,-24.40
90,21667,-25.51
90,21680,-23.64
90,21692,-23.13
90,21704,-22.62
90,21716,-23.59
90,21729,-25.37
90,21741,-26.22
90,21753,-26.36
90,21765,-25.08
90,21777,-24.59
90,21790,-21.65
90,21802,-21.04
90,21814,-24.37
90,21826,-21.93
90,21838,-21.55
90,21851,-22.90
90,21863,-22.32
90,21875,-24.20
90,21887,-22.16
90,21899,-21.90
90,21912,-15.97
90,21924,-13.09
90,21936,-21.90
90,21948,-24.23
90,21960,-26.16
90,21973,-21.21
90,21985,-21.67
90,21997,-22.50
90,22009,-21.79
90,22021,-23.87
90,22034,-21.11
90,22046,-21.59
90,22058,-22.83
90,22070,-22.66
90,22083,-21.44
90,22095,-22.34
90,22107,-23.07
90,22119,-21.76
90,22131,-22.77
90,22144,-23.92
90,22156,-21.83
90,22168,-21.83
90,22180,-22.14
90,22192,-23.79
90,22205,-23.75
90,22217,-22.62
90,22229,-22.21
90,22241,-22.12
90,22253,-24.12
90,22266,-22.84
90,22278,-22.83
90,22290,-20.46
90,22302,-20.83
90,22314,-22.37
90,22327,-23.69
90,22339,-21.17
90,22351,-22.06
90,22363,-23.43
90,22375,-23.33
90,22388,-20.13
90,22400,-21.18
90,22412,-22.26
90,22424,-22.53
90,22437,-24.48
90,22449,-22.39
90,22461,-22.27
90,22473,-24.50
90,22485,-15.81
90,22498,-7.26
90,22510,-11.82
90,22522,-24.46
90,22534,-23.93
90,22546,-22.28
90,22559,-22.05
90,22571,-21.35
90,22583,-20.84
90,22595,-21.39
90,22607,-23.67
90,22620,-23.13
90,22632,-20.58
90,22644,-20.35
90,22656,-23.19
90,22668,-21.88
90,22681,-21.48
90,22693,-22.12
90,22705,-22.15
90,22717,-23.81
90,22729,-21.86
90,22742,-19.83
90,22754,-21.23
90,22766,-21.50
90,22778,-21.10
90,22791,-23.01
90,22803,-21.78
90,22815,-24.95
90,22827,-25.61
90,22839,-23.77
90,22852,-20.45
90,22864,-19.56
90,22876,-21.03
90,22888,-22.00
90,22900,-23.34
90,22913,-23.07
90,22925,-22.48
90,22937,-21.77
90,22949,-22.81
90,22961,-23.42
90,22974,-20.52
90,22986,-22.45
90,22998,-21.28
90,23010,-22.09
90,23022,-23.27
90,23035,-22.00
90,23047,-22.55
90,23059,-22.16
90,23071,-22.10
90,23083,-21.66
90,23096,-21.78
90,23108,-21.22
90,23120,-21.96
90,23132,-24.40
90,23145,-23.11
90,23157,-23.30
90,23169,-22.05
90,23181,-23.23
90,23193,-22.64
90,23206,-21.88
90,23218,-19.94
90,23230,-21.69
90,23242,-22.42
90,23254,-21.36
90,23267,-21.54
90,23279,-23.93
90,23291,-24.41
90,23303,-24.94
90,23315,-24.82
90,23328,-23.01
90,23340,-23.41
90,23352,-22.47
90,23364,-23.50
90,23376,-24.18
90,23389,-23.86
90,23401,-24.21
90,23413,-25.64
90,23425,-23.15
90,23438,-22.87
90,23450,-23.62
90,23462,-23.50
90,23474,-23.13
90,23486,-24.09
90,23499,-23.30
90,23511,-22.09
90,23523,-22.99
90,23535,-21.87
90,23547,-21.97
90,23560,-23.96
90,23572,-22.47
90,23584,-22.19
90,23596,-23.46
90,23608,-25.16
90,23621,-24.04
90,23633,-21.08
90,23645,-21.63
90,23657,-21.05
90,23669,-20.89
90,23682,-23.98
90,23694,-23.06
90,23706,-22.55
90,23718,-23.11
90,23730,-25.09
90,23743,-24.22
90,23755,-22.91
90,23767,-23.53
90,23779,-22.16
90,23792,-23.59
90,23804,-23.24
90,23816,-21.83
90,23828,-22.60
90,23840,-23.26
90,23853,-24.85
90,23865,-23.65
90,23877,-25.30
90,23889,-24.38
90,23901,-23.40
90,23914,-22.75
90,23926,-22.20
90,23938,-20.71
90,23950,-23.58
90,23962,-20.99
90,23975,-22.76
90,23987,-18.19
90,23999,-10.77
90,24011,-14.87
90,24023,-21.08
90,24036,-23.85
90,24048,-22.67
90,24060,-22.78
90,24072,-23.04
90,24084,-20.86
90,24097,-20.93
90,24109,-21.64
90,24121,-22.55
90,24133,-21.55
90,24146,-21.79
90,24158,-23.49
90,24170,-26.62
90,24182,-28.04
90,24194,-23.16
90,24207,-24.82
90,24219,-23.14
90,24231,-22.19
90,24243,-22.25
90,24255,-23.41
90,24268,-25.01
90,24280,-27.12
90,24292,-23.82
90,24304,-24.81
90,24316,-23.19
90,24329,-25.13
90,24341,-22.68
90,24353,-23.63
90,24365,-24.11
90,24377,-24.41
90,24390,-22.88
90,24402,-22.59
90,24414,-23.79
90,24426,-25.75
90,24438,-22.14
90,24451,-20.39
90,24463,-21.86
90,24475,-23.83
90,24487,-24.18
90,24500,-22.21
90,24512,-21.20
90,24524,-21.54
90,24536,-23.20
90,24548,-22.85
90,24561,-22.29
90,24573,-23.67
90,24585,-22.85
90,24597,-22.21
90,24609,-25.29
90,24622,-23.44
90,24634,-22.60
90,24646,-23.47
90,24658,-26.27
90,24670,-23.87
90,24683,-23.90
90,24695,-22.75
90,24707,-22.52
90,24719,-22.63
90,24731,-21.19
90,24744,-21.75
90,24756,-22.62
90,24768,-23.58
90,24780,-22.60
90,24792,-22.11
90,24805,-22.41
90,24817,-23.74
90,24829,-22.64
90,24841,-20.55
90,24854,-22.87
90,24866,-22.71
90,24878,-22.00
90,24890,-22.84
90,24902,-22.91
90,24915,-21.66
90,24927,-21.40
90,24939,-24.07
90,24951,-23.75
90,24963,-21.90
90,24976,-21.34
90,24988,-24.17
90,25000,-24.72
90,25012,-23.96
90,25024,-24.01
90,25037,-24.77
90,25049,-22.20
90,25061,-23.27
90,25073,-22.00
90,25085,-23.85
90,25098,-24.22
90,25110,-23.83
90,25122,-22.38
90,25134,-22.22
90,25146,-21.52
90,25159,-21.54
90,25171,-22.27
90,25183,-24.56
90,25195,-24.93
90,25208,-23.96
90,25220,-22.70
90,25232,-25.42
90,25244,-22.66
90,25256,-21.86
90,25269,-21.88
90,25281,-22.18
90,25293,-22.34
90,25305,-21.55
90,25317,-22.35
90,25330,-25.61
90,25342,-22.12
90,25354,-21.85
90,25366,-22.55
90,25378,-22.65
90,25391,-21.66
90,25403,-22.15
90,25415,-22.15
90,25427,-21.45
90,25439,-21.30
90,25452,-21.23
90,25464,-21.98
90,25476,-23.09
90,25488,-22.76
90,25500,-22.83
90,25513,-24.25
90,25525,-22.04
90,25537,-22.73
90,25549,-22.33
90,25562,-23.01
90,25574,-23.00
90,25586,-22.05
90,25598,-24.47
90,25610,-23.23
90,25623,-21.36
90,25635,-23.36
90,25647,-24.50
90,25659,-23.14
90,25671,-22.29
90,25684,-23.10
90,25696,-23.82
90,25708,-21.97
90,25720,-23.75
90,25732,-25.06
90,25745,-23.16
90,25757,-24.27
90,25769,-23.33
90,25781,-22.85
90,25793,-24.02
90,25806,-20.27
90,25818,-20.21
90,25830,-24.29
90,25842,-24.84
90,25854,-24.33
90,25867,-24.40
90,25879,-24.62
90,25891,-25.10
90,25903,-25.85
90,25916,-23.17
90,25928,-23.52
90,25940,-25.94
90,25952,-24.47
90,25964,-22.48
90,25977,-22.01
90,25989,-22.41
90,26001,-21.04
90,26013,-21.03
90,26025,-21.98
90,26038,-21.66
90,26050,-25.15
90,26062,-23.52
90,26074,-22.73
90,26086,-22.95
90,26099,-24.13
90,26111,-22.11
90,26123,-19.61
90,26135,-20.63
90,26147,-23.66
90,26160,-25.35
90,26172,-22.63
90,26184,-23.89
90,26196,-23.70
90,26208,-23.90
90,26221,-23.85
90,26233,-24.39
90,26245,-21.58
90,26257,-22.72
90,26270,-22.58
90,26282,-22.01
90,26294,-22.09
90,26306,-22.89
90,26318,-23.40
90,26331,-23.58
90,26343,-22.92
90,26355,-22.62
90,26367,-21.78
90,26379,-22.99
90,26392,-23.61
90,26404,-22.30
90,26416,-22.31
90,26428,-21.49
90,26440,-23.05
90,26453,-24.44
90,26465,-21.43
90,26477,-22.80
90,26489,-21.46
90,26501,-22.96
90,26514,-22.80
90,26526,-22.24
90,26538,-21.67
90,26550,-21.96
90,26562,-20.41
90,26575,-22.35
90,26587,-21.41
90,26599,-23.13
90,26611,-24.16
90,26624,-23.14
90,26636,-20.95
90,26648,-21.79
90,26660,-21.84
90,26672,-22.45
90,26685,-21.28
90,26697,-22.30
90,26709,-16.52
90,26721,-14.51
90,26733,-19.78
90,26746,-23.95
90,26758,-22.51
90,26770,-21.51
90,26782,-23.25
90,26794,-22.85
90,26807,-22.46
90,26819,-23.80
90,26831,-23.18
90,26843,-22.13
90,26855,-23.07
90,26868,-22.82
90,26880,-23.08
90,26892,-22.23
90,26904,-20.09
90,26917,-19.58
90,26929,-21.92
90,26941,-24.93
90,26953,-22.59
90,26965,-23.72
90,26978,-19.89
90,26990,-22.98
90,27002,-22.32
90,27014,-23.19
90,27026,-22.99
90,27039,-24.48
90,27051,-23.00
90,27063,-24.10
90,27075,-22.35
90,27087,-22.68
90,27100,-22.95
90,27112,-22.75
90,27124,-22.53
90,27136,-21.89
90,27148,-21.80
90,27161,-21.69
90,27173,-22.91
90,27185,-22.00
90,27197,-23.84
90,27209,-21.27
90,27222,-22.82
90,27234,-24.99
90,27246,-22.25
90,27258,-21.73
90,27271,-24.29
90,27283,-22.99
90,27295,-21.74
90,27307,-21.75
90,27319,-22.88
90,27332,-21.33
90,27344,-21.46
90,27356,-19.78
90,27368,-19.93
90,27380,-19.52
90,27393,-22.27
90,27405,-20.37
90,27417,-21.47
90,27429,-21.33
90,27441,-20.66
90,27454,-22.74
90,27466,-20.81
90,27478,-19.03
90,27490,-11.73
90,27502,-8.08
90,27515,-16.81
90,27527,-14.01
90,27539,0.20
90,27551,2.89
90,27563,-7.40
90,27576,-14.75
90,27588,-17.47
90,27600,-18.13
90,27612,-17.58
90,27625,-17.22
90,27637,-14.95
90,27649,-13.51
90,27661,-15.97
90,27673,-18.52
90,27686,-20.63
90,27698,-23.53
90,27710,-22.85
90,27722,-17.62
90,27734,-18.05
90,27747,-20.38
90,27759,-19.27
90,27771,-17.87
90,27783,-20.52
90,27795,-15.80
90,27808,-12.85
90,27820,-12.73
90,27832,-14.28
90,27844,-18.58
90,27856,-20.63
90,27869,-18.51
90,27881,-19.14
90,27893,-19.69
90,27905,-21.44
90,27917,-19.41
90,27930,-20.56
90,27942,-21.48
90,27954,-19.52
90,27966,-18.97
90,27979,-16.62
90,27991,-2.67
90,28003,-0.02
90,28015,-10.16
90,28027,-16.16
90,28040,-16.48
90,28052,-18.54
90,28064,-20.09
90,28076,-18.76
90,28088,-19.50
90,28101,-19.72
90,28113,-20.06
90,28125,-22.78
90,28137,-21.05
90,28149,-23.56
90,28162,-26.12
90,28174,-20.88
90,28186,-18.70
90,28198,-20.87
90,28210,-20.15
90,28223,-19.56
90,28235,-19.87
90,28247,-20.37
90,28259,-16.49
90,28271,-13.24
90,28284,-13.69
90,28296,-16.71
90,28308,-20.66
90,28320,-21.89
90,28333,-21.47
90,28345,-21.95
90,28357,-18.92
90,28369,-8.03
90,28381,-7.72
90,28394,-16.87
90,28406,-22.03
90,28418,-23.38
90,28430,-22.02
90,28442,-20.26
90,28455,-23.40
90,28467,-22.38
90,28479,-21.41
90,28491,-21.25
90,28503,-19.95
90,28516,-21.30
90,28528,-24.09
90,28540,-25.05
90,28552,-23.03
90,28564,-20.91
90,28577,-20.97
90,28589,-20.35
90,28601,-20.14
90,28613,-21.89
90,28625,-21.15
90,28638,-23.31
90,28650,-21.99
90,28662,-22.15
90,28674,-22.87
90,28687,-21.70
90,28699,-21.17
90,28711,-22.76
90,28723,-24.97
90,28735,-21.67
90,28748,-21.95
90,28760,-23.15
90,28772,-24.58
90,28784,-21.79
90,28796,-20.70
90,28809,-20.99
90,28821,-20.80
90,28833,-23.80
90,28845,-22.67
90,28857,-21.44
90,28870,-24.36
90,28882,-22.13
90,28894,-22.92
90,28906,-22.15
90,28918,-20.93
90,28931,-20.97
90,28943,-19.02
90,28955,-21.22
90,28967,-19.85
90,28979,-20.78
90,28992,-21.21
90,29004,-21.68
90,29016,-21.64
90,29028,-22.65
90,29041,-22.81
90,29053,-23.85
90,29065,-21.80
90,29077,-19.54
90,29089,-20.84
90,29102,-21.84
90,29114,-21.56
90,29126,-20.48
90,29138,-21.19
90,29150,-22.32
90,29163,-22.46
90,29175,-23.09
90,29187,-22.80
90,29199,-21.83
90,29211,-20.45
90,29224,-19.90
90,29236,-20.91
90,29248,-20.08
90,29260,-20.69
90,29272,-22.74
90,29285,-22.93
90,29297,-21.10
90,29309,-22.30
90,29321,-23.72
90,29333,-21.59
90,29346,-24.14
90,29358,-21.07
90,29370,-18.95
90,29382,-22.24
90,29395,-23.03
90,29407,-21.52
90,29419,-22.92
90,29431,-21.36
90,29443,-19.75
90,29456,-19.88
90,29468,-23.88
90,29480,-24.43
90,29492,-22.01
90,29504,-20.19
90,29517,-20.94
90,29529,-21.83
90,29541,-20.25
90,29553,-21.70
90,29565,-21.20
90,29578,-23.30
90,29590,-20.36
90,29602,-20.11
90,29614,-20.84
90,29626,-20.18
90,29639,-19.84
90,29651,-19.81
90,29663,-23.44
90,29675,-20.86
90,29688,-20.59
90,29700,-20.10
90,29712,-18.69
90,29724,-21.50
90,29736,-19.41
90,29749,-19.64
90,29761,-20.39
90,29773,-23.26
90,29785,-23.30
90,29797,-21.00
90,29810,-20.26
90,29822,-22.05
90,29834,-18.86
90,29846,-17.35
90,29858,-18.06
90,29871,-19.05
90,29883,-21.80
90,29895,-20.78
90,29907,-21.27
90,29919,-19.24
90,29932,-19.59
90,29944,-21.32
90,29956,-23.29
90,29968,-22.35
90,29980,-20.48
90,29993,-20.64
90,30005,-19.10
90,30017,-9.87
90,30029,-2.36
90,30042,-8.76
90,30054,-21.29
90,30066,-20.59
90,30078,-20.65
90,30090,-20.69
90,30103,-20.87
90,30115,-21.67
90,30127,-19.84
90,30139,-19.96
90,30151,-18.98
90,30164,-19.55
90,30176,-19.07
90,30188,-23.80
90,30200,-23.47
90,30212,-21.20
90,30225,-21.24
90,30237,-21.90
90,30249,-22.80
90,30261,-19.62
90,30273,-18.58
90,30286,-18.02
90,30298,-19.79
90,30310,-22.34
90,30322,-22.44
90,30334,-21.88
90,30347,-22.01
90,30359,-20.56
90,30371,-21.60
90,30383,-20.35
90,30396,-20.98
90,30408,-20.96
90,30420,-18.94
90,30432,-18.70
90,30444,-20.39
90,30457,-21.58
90,30469,-20.43
90,30481,-20.18
90,30493,-20.01
90,30505,-21.07
90,30518,-20.59
90,30530,-21.36
90,30542,-23.15
90,30554,-21.91
90,30566,-21.78
90,30579,-20.54
90,30591,-20.39
90,30603,-21.12
90,30615,-21.66
90,30627,-19.17
90,30640,-21.50
90,30652,-22.05
90,30664,-24.26
90,30676,-22.20
90,30688,-21.49
90,30701,-20.24
90,30713,-20.99
90,30725,-22.33
90,30737,-21.43
90,30750,-21.24
90,30762,-21.39
90,30774,-20.83
90,30786,-18.83
90,30798,-19.19
90,30811,-22.29
90,30823,-20.48
90,30835,-20.10
90,30847,-20.47
90,30859,-22.18
90,30872,-20.33
90,30884,-19.84
90,30896,-20.21
90,30908,-19.16
90,30920,-19.36
90,30933,-21.23
90,30945,-20.86
90,30957,-21.43
90,30969,-19.52
90,30981,-19.78
90,30994,-22.79
90,31006,-19.84
90,31018,-18.74
90,31030,-20.78
90,31042,-22.81
90,31055,-23.19
90,31067,-20.69
90,31079,-20.20
90,31091,-22.19
90,31104,-22.06
90,31116,-21.18
90,31128,-21.18
90,31140,-21.33
90,31152,-20.41
90,31165,-20.77
90,31177,-21.54
90,31189,-21.39
90,31201,-21.99
90,31213,-20.36
90,31226,-20.95
90,31238,-21.19
90,31250,-22.31
90,31262,-23.29
90,31274,-21.27
90,31287,-20.02
90,31299,-19.93
90,31311,-19.48
90,31323,-21.71
90,31335,-21.41
90,31348,-21.49
90,31360,-21.45
90,31372,-24.19
90,31384,-20.62
90,31396,-20.33
90,31409,-22.24
90,31421,-21.18
90,31433,-18.16
90,31445,-19.46
90,31458,-21.36
90,31470,-22.40
90,31482,-23.74
90,31494,-25.31
90,31506,-21.29
90,31519,-20.37
90,31531,-19.81
90,31543,-23.07
90,31555,-23.39
90,31567,-22.65
90,31580,-21.47
90,31592,-21.36
90,31604,-24.14
90,31616,-20.52
90,31628,-18.90
90,31641,-21.96
90,31653,-22.31
90,31665,-22.24
90,31677,-23.31
90,31689,-24.03
90,31702,-24.10
90,31714,-24.61
90,31726,-23.36
90,31738,-22.68
90,31750,-23.08
90,31763,-22.32
90,31775,-21.98
90,31787,-21.65
90,31799,-23.44
90,31812,-23.16
90,31824,-22.50
90,31836,-20.69
90,31848,-21.61
90,31860,-21.67
90,31873,-20.68
90,31885,-22.23
90,31897,-19.84
90,31909,-18.45
90,31921,-18.86
90,31934,-19.54
90,31946,-19.77
90,31958,-19.80
90,31970,-20.54
90,31982,-18.91
90,31995,-10.67
90,32007,-10.77
90,32019,-19.90
90,32031,-20.09
90,32043,-19.48
90,32056,-22.39
90,32068,-22.72
90,32080,-24.35
90,32092,-22.40
90,32104,-20.17
90,32117,-19.72
90,32129,-19.41
90,32141,-20.98
90,32153,-21.46
90,32166,-21.16
90,32178,-22.73
90,32190,-20.91
90,32202,-20.21
90,32214,-20.45
90,32227,-22.50
90,32239,-20.76
90,32251,-21.79
90,32263,-22.06
90,32275,-19.67
90,32288,-21.28
90,32300,-19.75
90,32312,-20.14
90,32324,-21.04
90,32336,-20.97
90,32349,-18.78
90,32361,-19.70
90,32373,-19.66
90,32385,-19.05
90,32397,-19.73
90,32410,-21.68
90,32422,-21.48
90,32434,-19.80
90,32446,-20.40
90,32458,-22.40
90,32471,-21.52
90,32483,-21.60
90,32495,-11.08
90,32507,-12.01
90,32520,-20.24
90,32532,-22.14
90,32544,-21.95
90,32556,-23.21
90,32568,-24.71
90,32581,-22.01
90,32593,-22.14
90,32605,-23.00
90,32617,-21.04
90,32629,-19.04
90,32642,-20.68
90,32654,-23.35
90,32666,-22.24
90,32678,-22.96
90,32690,-22.15
90,32703,-21.01
90,32715,-18.93
90,32727,-21.42
90,32739,-20.44
90,32751,-19.42
90,32764,-20.00
90,32776,-21.89
90,32788,-19.70
90,32800,-18.88
90,32812,-19.64
90,32825,-20.55
90,32837,-21.32
90,32849,-20.65
90,32861,-19.98
90,32874,-21.81
90,32886,-20.23
90,32898,-19.71
90,32910,-20.39
90,32922,-20.91
90,32935,-21.32
90,32947,-22.58
90,32959,-18.98
90,32971,-20.43
90,32983,-20.00
90,32996,-21.82
90,33008,-22.33
90,33020,-19.80
90,33032,-19.45
90,33044,-20.13
90,33057,-22.46
90,33069,-22.42
90,33081,-22.06
90,33093,-21.89
90,33105,-21.92
90,33118,-19.57
90,33130,-20.24
90,33142,-19.15
90,33154,-20.26
90,33167,-21.20
90,33179,-20.64
90,33191,-23.27
90,33203,-20.46
90,33215,-23.13
90,33228,-22.44
90,33240,-19.40
90,33252,-19.33
90,33264,-23.46
90,33276,-21.98
90,33289,-19.55
90,33301,-20.47
90,33313,-21.33
90,33325,-21.10
90,33337,-19.73
90,33350,-18.64
90,33362,-19.76
90,33374,-19.02
90,33386,-19.85
90,33398,-20.39
90,33411,-18.64
90,33423,-19.11
90,33435,-20.93
90,33447,-20.17
90,33459,-19.96
90,33472,-20.11
90,33484,-19.70
90,33496,-20.50
90,33508,-19.67
90,33521,-24.80
90,33533,-23.36
90,33545,-21.00
90,33557,-21.06
90,33569,-21.40
90,33582,-20.03
90,33594,-19.46
90,33606,-19.80
90,33618,-21.27
90,33630,-25.39
90,33643,-24.44
90,33655,-21.87
90,33667,-20.95
90,33679,-19.97
90,33691,-18.53
90,33704,-19.54
90,33716,-23.08
90,33728,-24.76
90,33740,-21.04
90,33752,-21.13
90,33765,-19.45
90,33777,-22.43
90,33789,-24.04
90,33801,-19.83
90,33813,-19.30
90,33826,-21.77
90,33838,-23.66
90,33850,-21.45
90,33862,-20.35
90,33875,-22.04
90,33887,-21.25
90,33899,-22.26
90,33911,-20.34
90,33923,-16.11
90,33936,-10.71
90,33948,-17.68
90,33960,-23.30
90,33972,-24.05
90,33984,-20.59
90,33997,-20.85
90,34009,-19.25
90,34021,-21.87
90,34033,-21.87
90,34045,-20.49
90,34058,-20.18
90,34070,-20.35
90,34082,-20.12
90,34094,-21.04
90,34106,-23.76
90,34119,-22.20
90,34131,-20.81
90,34143,-19.39
90,34155,-19.59
90,34167,-21.13
90,34180,-22.23
90,34192,-23.15
90,34204,-22.76
90,34216,-20.40
90,34229,-20.66
90,34241,-21.18
90,34253,-21.41
90,34265,-21.14
90,34277,-21.64
90,34290,-22.52
90,34302,-22.73
